3.0,-2177.1566701806914,-2131.479007536023,0.06881971112396132,0.046806895942451555,0.1692938897137274,5.71284111445775
4.0,-2156.8279058076273,-2094.8367922184343,0.11597691986497795,0.05895747068667607,0.1782482891493099,5.6860826575327135
5.0,-2148.1552863064862,-2069.850721772769,0.10909282958094103,0.0524626448357073,0.18511108218147507,5.68952146711525
6.0,-2141.073916937693,-2046.4559014594513,0.1019526290321649,0.04238450115451693,0.18861104141564033,5.6970826863670805
7.0,-2126.1295565634537,-2015.1980901406876,0.1399931590664919,0.05493762481780377,0.1753191463117555,5.684273462599621
8.0,-2117.435118972955,-1990.1902016056645,0.15748046857575243,0.05507225415374813,0.15256107136518368,5.687655748634598
9.0,-2112.316517573658,-1968.758149261843,0.14264313696960798,0.049306087656871084,0.20709033917120878,5.700301858999114
10.0,-2099.5989974303548,-1939.7271781740153,0.1069119602025809,0.03421760459758792,0.18842860982874532,5.693261651373976
11.0,-2091.5334250705337,-1915.3481548696698,0.10228565158278233,0.032220293923591506,0.1964727434708569,5.698273121944387
